Date,SPY,QQQ,DIA,IWM
2024-01-19 00:00:00-05:00,0.012466191374634672,0.019831040587745097,0.010686153434832146,0.009601230279317363
2024-01-22 00:00:00-05:00,0.002114334475511681,0.0013058919218413845,0.0038825718547375043,0.021358292714422245
2024-01-23 00:00:00-05:00,0.0029164418764162647,0.0041495255482613125,-0.002709684592647199,-0.0029000115506448987
2024-01-24 00:00:00-05:00,0.0010932184124989863,0.005549131130931251,-0.002506329394914464,-0.008215599929430772
2024-01-25 00:00:00-05:00,0.005438924831129732,0.0012212937710471827,0.006321300530816254,0.00828365512589846
2024-01-26 00:00:00-05:00,-0.001270437772347921,-0.005957575798313242,0.0016031156620555098,5.10532289061949e-05
2024-01-29 00:00:00-05:00,0.00791942273000612,0.010240376180407962,0.0058254311610765885,0.01750178895513832
2024-01-30 00:00:00-05:00,-0.000773546683618509,-0.006656498904833885,0.0030782928059864823,-0.008525191829886092
2024-01-31 00:00:00-05:00,-0.01631714305495302,-0.019586133762419022,-0.008114563500485006,-0.024429574568971435
2024-02-01 00:00:00-05:00,0.013088080286611126,0.011775325167012962,0.009780570033687708,0.013272389483474978
2024-02-02 00:00:00-05:00,0.010527412727276086,0.016900512812721757,0.0034275081456511813,-0.005270115303078415
2024-02-05 00:00:00-05:00,-0.0036412360410401634,-0.0013051864335023033,-0.007349633932007049,-0.012705171260176562
2024-02-06 00:00:00-05:00,0.0029032635840233745,-0.0020072672727188268,0.003910740179196681,0.009013192283597204
2024-02-07 00:00:00-05:00,0.008340448502115905,0.010290162148948623,0.00412900793580917,-0.0023235541758256373
2024-02-08 00:00:00-05:00,0.0004416261607944616,0.0018520056130115758,0.001758679317898748,0.01516400561477127
2024-02-09 00:00:00-05:00,0.005779463969233012,0.009843060277245241,-0.0016265566085144068,0.01626318342506683
2024-02-12 00:00:00-05:00,-0.00043889463747881496,-0.003912695022224799,0.0035944350433021466,0.018160007861820038
2024-02-13 00:00:00-05:00,-0.013773090362123042,-0.015596950897921569,-0.013630156528185333,-0.04114118621863827
2024-02-14 00:00:00-05:00,0.009087587371545913,0.010897215849434039,0.003839854111623353,0.023225889087270746
2024-02-15 00:00:00-05:00,0.006899759307667619,0.002977713843001384,0.010304852358852479,0.02666609677642695
2024-02-16 00:00:00-05:00,-0.0049799226121056694,-0.009067676739380914,-0.0037353674925424407,-0.013598240299358078
2024-02-20 00:00:00-05:00,-0.005505524500457937,-0.007548178511426529,-0.001294784806148197,-0.013785470107562259
2024-02-21 00:00:00-05:00,0.0009059085346840856,-0.004001714536334688,0.0009332553764789253,-0.004726515680205767
2024-02-22 00:00:00-05:00,0.02069550663295816,0.029275736646593664,0.011630740374602544,0.007577916325736123
2024-02-23 00:00:00-05:00,0.0006895820398038488,-0.0029447465575102028,0.0018946195053424209,0.0022564876653454746
2024-02-26 00:00:00-05:00,-0.003662507098893486,-0.0005267984643474444,-0.0014567511773014852,0.006303364672029632
2024-02-27 00:00:00-05:00,0.0018577656922906804,0.0024054068820174024,-0.00268733632869389,0.014168514391834863
2024-02-28 00:00:00-05:00,-0.0013216679488879945,-0.00532451756088026,-0.00015389081925010206,-0.008235212370773293
2024-02-29 00:00:00-05:00,0.0035950531005084496,0.008569447525991869,0.0008983844045744593,0.006969112736692207
2024-03-01 00:00:00-05:00,0.009388266235159426,0.015056915654992009,0.0034874998231531062,0.010602271171147759
2024-03-04 00:00:00-05:00,-0.0010724635795563708,-0.003568185825867931,-0.0027598766342433745,-0.0009228973384025618
2024-03-05 00:00:00-05:00,-0.009994174847452575,-0.017949579752618683,-0.010352736219137904,-0.009576983530066419
2024-03-06 00:00:00-05:00,0.005067175236695309,0.006283686266267852,0.0025634336602167185,0.007460922550340587
2024-03-07 00:00:00-05:00,0.009926547002003794,0.015178030116024255,0.0032800951053515437,0.008331292817662872
2024-03-08 00:00:00-05:00,-0.006002190543355046,-0.014434833366618993,-0.00118412325856454,-0.0006281478344990488
2024-03-11 00:00:00-04:00,-0.0008599873140598957,-0.003712783723048396,0.0011080485040051435,-0.007929191567011551
2024-03-12 00:00:00-04:00,0.010757569511340437,0.014335044655186202,0.006101765330797315,-0.001364575217857933
2024-03-13 00:00:00-04:00,-0.0015676213015010099,-0.007686019771810049,0.0011001896936866373,0.003904092098120149
2024-03-14 00:00:00-04:00,-0.001976713563683785,-0.002521329141243922,-0.002939428589376347,-0.01788940699161068
2024-03-15 00:00:00-04:00,-0.0068667769108259336,-0.01188683904377319,-0.005491655356638203,0.0018810607969108606
2024-03-18 00:00:00-04:00,0.005943279668309875,0.009537343671539356,0.0018862873519278622,-0.0057309068233160065
2024-03-19 00:00:00-04:00,0.005557125633282922,0.002491595788316703,0.008175916448590836,0.0042236622814408875
2024-03-20 00:00:00-04:00,0.009249406327814125,0.011856678264980935,0.010462827040842893,0.019792103345493972
2024-03-21 00:00:00-04:00,0.0033045707754686404,0.004732118133607299,0.006987810046267473,0.011489507039924796
2024-03-22 00:00:00-04:00,-0.0018958310763914632,0.0011440171629493179,-0.008095584360366614,-0.01380198799440946
2024-03-25 00:00:00-04:00,-0.0027627343949877536,-0.0036292328007857533,-0.004004698000195317,0.0022917569028759743
2024-03-26 00:00:00-04:00,-0.0018471049006317797,-0.0032377428947205633,-0.00025465730408480436,-0.0018000061616120222
2024-03-27 00:00:00-04:00,0.008404011825085878,0.0034060462353455723,0.011989374583041723,0.02178683681998894
2024-03-28 00:00:00-04:00,-0.00019107340236845793,-0.0018433546356270147,0.0005030941549049039,0.003148334327845337
2024-04-01 00:00:00-04:00,-0.0017399559734091463,0.002117136286576393,-0.006109410252834291,-0.009415212679924179
2024-04-02 00:00:00-04:00,-0.0063580394044027155,-0.008630271163187708,-0.009359269711182061,-0.018385148419695296
2024-04-03 00:00:00-04:00,0.0010983754120630351,0.002244354144712357,-0.0009446894733597944,0.006552852055653924
2024-04-04 00:00:00-04:00,-0.012206034628188589,-0.015290707205214416,-0.013392651980388748,-0.01000823783787863
2024-04-05 00:00:00-04:00,0.010446924697144366,0.011783971017053751,0.007357164370841884,0.0033371299463806903
2024-04-08 00:00:00-04:00,0.0005593950092013245,0.00029511737937437665,0.0006171234632126321,0.0054780741908107
2024-04-09 00:00:00-04:00,0.0011566351349463488,0.0036994035065442965,-0.0006680979108617535,0.00394028851005368
2024-04-10 00:00:00-04:00,-0.010013069086597493,-0.008728308663424222,-0.01113573441063942,-0.02640761778249645
2024-04-11 00:00:00-04:00,0.007546943716632892,0.01596817232725889,7.791147158586753e-05,0.006768518475605889
2024-04-12 00:00:00-04:00,-0.013803143133172102,-0.015941904508742444,-0.012144216072827674,-0.017796226098937162
2024-04-15 00:00:00-04:00,-0.012527995350374521,-0.016451053224251777,-0.006739258067500864,-0.014645991351462273
2024-04-16 00:00:00-04:00,-0.0018238365747783591,9.288098982440651e-05,0.001775934250982436,-0.0036775326300755307
2024-04-17 00:00:00-04:00,-0.005918314019113247,-0.012201401251942356,-0.0014023110416897522,-0.010560909786612838
2024-04-18 00:00:00-04:00,-0.0020576888110811486,-0.005706284710805032,0.0010331194740123006,-0.0008290098940789692
2024-04-19 00:00:00-04:00,-0.008728362661016842,-0.0206891854971466,0.005714446510757698,0.0015557335299689612
2024-04-22 00:00:00-04:00,0.009209107287462048,0.010056676093509465,0.006766923233152422,0.011183560843779583
2024-04-23 00:00:00-04:00,0.011866601330289495,0.014922952733242845,0.006930447688921593,0.016743421886534104
2024-04-24 00:00:00-04:00,-0.00047456354753216967,0.003387576107521717,-0.001506318851723254,-0.004482030920260782
2024-04-25 00:00:00-04:00,-0.003798925931645547,-0.004829889946997512,-0.009156342526314809,-0.006070414865332552
2024-04-26 00:00:00-04:00,0.009473833610866178,0.015431778540372587,0.003648875019774289,0.009568437647566652
2024-04-29 00:00:00-04:00,0.0035414997736911147,0.004060270653293285,0.003897461940802538,0.008066243788471095
2024-04-30 00:00:00-04:00,-0.01584117109062,-0.018856088878402066,-0.014773280567816682,-0.020304162712723173
2024-05-01 00:00:00-04:00,-0.003247219064403839,-0.0072305200003506265,0.0020099476580437425,0.0020929051174094493
2024-05-02 00:00:00-04:00,0.009353379217460045,0.012763289712169668,0.008815240110200184,0.018389329715537306
2024-05-03 00:00:00-04:00,0.012395344749314807,0.020098551073584048,0.011877585243426747,0.009903903243676737
2024-05-06 00:00:00-04:00,0.010326933015551543,0.010953301445387975,0.004343679147633006,0.012927137240926534
2024-05-07 00:00:00-04:00,0.0011033826256197088,0.0001590264088691118,0.0007465895965850233,0.002249310992459286
2024-05-08 00:00:00-04:00,9.665069285569317e-05,-0.0005905057109357736,0.00447619569836899,-0.005805674042519859
2024-05-09 00:00:00-04:00,0.005761940135249777,0.002181525586752997,0.009014550643584363,0.010207168529211108
2024-05-10 00:00:00-04:00,0.0012881608001380496,0.0023582040414851235,0.002994504799306963,-0.007529529944754421
2024-05-13 00:00:00-04:00,0.00013427810212407465,0.002307336304708807,-0.0018217566815142971,0.0021047493178001364
2024-05-14 00:00:00-04:00,0.004588054588833268,0.006432181117062674,0.0028392006025603767,0.01035442998632874
2024-05-15 00:00:00-04:00,0.01238294907970161,0.01563024378468203,0.009353589053144429,0.012472372774460005
2024-05-16 00:00:00-04:00,-0.002057512725975541,-0.0020312081581006503,-0.00017542041408302733,-0.007209786689079789
2024-05-17 00:00:00-04:00,0.0014374901668616769,-0.00048682627668983347,0.0033464907373750297,0.0007214896813765304
2024-05-20 00:00:00-04:00,0.001152333592943089,0.006972704150066011,-0.0046254828225167355,0.0022105703856365455
2024-05-21 00:00:00-04:00,0.00245248752557492,0.0019564107358511773,0.001708104004555011,-0.0009590235137144631
2024-05-22 00:00:00-04:00,-0.0028793699478528723,-0.00019735209260740572,-0.00531630912351333,-0.008447746664145939
2024-05-23 00:00:00-04:00,-0.0073041021408009055,-0.004498462976752937,-0.015126309725505216,-0.016410150997370754
2024-05-24 00:00:00-04:00,0.006616516718763732,0.009456397238961634,-5.1206880670950916e-05,0.011073433795650844
2024-05-28 00:00:00-04:00,0.0006986460240054893,0.003777714027397572,-0.005222091060562373,-0.0013629379687578602
2024-05-29 00:00:00-04:00,-0.007002586001657041,-0.007048388607402312,-0.010345136085086692,-0.014768959826550132
2024-05-30 00:00:00-04:00,-0.006633663974710768,-0.010713402000689154,-0.008060357902352933,0.009498849663191367
2024-05-31 00:00:00-04:00,0.009108076328077752,-0.0018602888709118304,0.015859194165300794,0.008429420338159632
2024-06-03 00:00:00-04:00,0.0008153788682607743,0.005369291479120131,-0.00332875486931572,-0.00563745511238023
2024-06-04 00:00:00-04:00,0.001117891565342699,0.0027364910500857764,0.003287998816440263,-0.0129026209387465
2024-06-05 00:00:00-04:00,0.011885174104464769,0.020159876743220728,0.0026322965593543746,0.015299385212077299
2024-06-06 00:00:00-04:00,-1.860335325443163e-05,-0.0003452333269399199,0.0020589418181260477,-0.007168664681707626
2024-06-07 00:00:00-04:00,-0.0012156354791150736,-0.000884700264201399,-0.0021577153835694585,-0.01173937583932727
2024-06-10 00:00:00-04:00,0.003089644510438694,0.00403908438823386,0.0020594756848195672,0.0034295111988091875
2024-06-11 00:00:00-04:00,0.0024081633837307326,0.006862714396929759,-0.00339082621055653,-0.0034173285996724756
2024-06-12 00:00:00-04:00,0.008213238550353053,0.013097756555568774,-0.0007216256179589653,0.01535098765695908
2024-06-13 00:00:00-04:00,0.002013386210606871,0.0054203280637772355,-0.002089242718340323,-0.008737515637029736
2024-06-14 00:00:00-04:00,0.0006083146109652215,0.005181241120987057,-0.0010858509531022076,-0.015895804127898372
2024-06-17 00:00:00-04:00,0.007958945630402559,0.012249837760806903,0.005485789373208982,0.008403338438632169
2024-06-18 00:00:00-04:00,0.0025406378195171886,0.00030916345115761246,0.0014413871755332153,0.0017465036524511035
2024-06-20 00:00:00-04:00,-0.0027164522342697506,-0.007707923795640559,0.007529304129624936,-0.004234136002267852
2024-06-21 00:00:00-04:00,-0.0013406163334711563,-0.0026793464820881185,0.00036814364304293967,0.002251187668731447
2024-06-24 00:00:00-04:00,-0.0032507725492543216,-0.01138469686631971,0.006746126724028745,0.004342396730765197
2024-06-25 00:00:00-04:00,0.003851082202051881,0.011435674613914815,-0.007513333990387117,-0.003280020816641027
2024-06-26 00:00:00-04:00,0.0012480228454261333,0.0020650454381780925,0.0005627767646061432,-0.002642591233409597
2024-06-27 00:00:00-04:00,0.0015764578657047057,0.0025813760605928326,0.000817863488428161,0.01014852004166733
2024-06-28 00:00:00-04:00,-0.003935054810178085,-0.0051908638499538196,-0.00109831471396582,0.004107568884656354
2024-07-01 00:00:00-04:00,0.0020580789304867064,0.005865150971988475,0.0008437287460645315,-0.008378876343090647
2024-07-02 00:00:00-04:00,0.00672958934210488,0.010499627440595738,0.004675016288818945,0.003429519267265535
2024-07-03 00:00:00-04:00,0.0044626485974057495,0.008337018533977725,-0.0011696495382246264,-0.00024762762386576487
2024-07-05 00:00:00-04:00,0.005766409241896531,0.010426886773563071,0.0022147347874907908,-0.0047564715258539
2024-07-08 00:00:00-04:00,0.0011539987862287937,0.002378158911274797,-0.0006096439214435811,0.007019443354181698
2024-07-09 00:00:00-04:00,0.0009724420806065392,0.0008646035744732661,-0.0013218064508777605,-0.00435039294167916
2024-07-10 00:00:00-04:00,0.009895359455693864,0.010426524838209827,0.010994183707852212,0.009781471518046203
2024-07-11 00:00:00-04:00,-0.008622588251346763,-0.021930209315850435,0.0009311970773580036,0.03594438377327336
2024-07-12 00:00:00-04:00,0.006307466000616824,0.0058749449503026074,0.006765258755681236,0.011676593061262341
2024-07-15 00:00:00-04:00,0.0027502632801121862,0.002687742392015524,0.005095891877142211,0.01900146442164119
2024-07-16 00:00:00-04:00,0.00592994311178785,0.0003830224390459769,0.01814294022662155,0.034117695013077265
2024-07-17 00:00:00-04:00,-0.014021106586848409,-0.02935496603207699,0.0055412781554256,-0.010463103876822588
2024-07-18 00:00:00-04:00,-0.007684918989026457,-0.004732503385552866,-0.012647696620979088,-0.01934760486428999
2024-07-19 00:00:00-04:00,-0.006640569331972768,-0.008863452528784954,-0.008796641385388604,-0.00509285306929308
2024-07-22 00:00:00-04:00,0.010310021922383727,0.014897651741860862,0.002978138484636572,0.015910358963421967
2024-07-23 00:00:00-04:00,-0.0015686902782428014,-0.0035246421082646417,-0.0016330855775810171,0.010622359050223018
2024-07-24 00:00:00-04:00,-0.022662407692829345,-0.03587037440142793,-0.011945746187392858,-0.02147058598613627
2024-07-25 00:00:00-04:00,-0.0052104311666424374,-0.011027604651710265,0.0020568867726262763,0.012485696019083115
2024-07-26 00:00:00-04:00,0.011199717886482663,0.010255900359261938,0.016220390446473054,0.01654788160381182
2024-07-29 00:00:00-04:00,0.0005877524410391466,0.0020087614865180736,-0.0011328067141643805,-0.01110511271293857
2024-07-30 00:00:00-04:00,-0.005066557648260028,-0.013731318293056183,0.004685418574600142,0.0037884818842857104
2024-07-31 00:00:00-04:00,0.0162547082392257,0.029593632101129863,0.002650806594174382,0.005795796752206428
2024-08-01 00:00:00-04:00,-0.014160839770547384,-0.024221450353214546,-0.01287658355325616,-0.032520320706507455
2024-08-02 00:00:00-04:00,-0.018618531505878888,-0.023734943697179656,-0.015127886804208401,-0.03536788934974344
2024-08-05 00:00:00-04:00,-0.02912364184073013,-0.02981619811379277,-0.025986536970664775,-0.03216559646056327
2024-08-06 00:00:00-04:00,0.009219546583760119,0.009555170179547101,0.008143478683474203,0.010880439396854902
2024-08-07 00:00:00-04:00,-0.006683951431606494,-0.010829770211403522,-0.00561587100712313,-0.011839609601289713
2024-08-08 00:00:00-04:00,0.023117254015599942,0.030590909630574314,0.017407407318225543,0.024309437987347193
2024-08-09 00:00:00-04:00,0.004409776267175758,0.005222363962109178,0.0015967399996861253,-0.0020784015900073838
2024-08-12 00:00:00-04:00,0.0005252733444356394,0.002153663270644479,-0.003492498897493257,-0.009009047504138223
2024-08-13 00:00:00-04:00,0.01644562463672572,0.02481270565620064,0.010209357995897061,0.016471169194228974
2024-08-14 00:00:00-04:00,0.003154808905761586,0.00032433765176875795,0.005781677835944521,-0.0062028252179907595
2024-08-15 00:00:00-04:00,0.017140297237214774,0.025263175787860748,0.01447196285710528,0.02593381791032834
2024-08-16 00:00:00-04:00,0.0022419462199565476,0.0012856972527515165,0.00292673291045098,0.002641122964842646
2024-08-19 00:00:00-04:00,0.009561343504643993,0.013135926190231517,0.005826674051539804,0.012229389949358849
2024-08-20 00:00:00-04:00,-0.0016259874518592676,-0.0020985611918188374,-0.0013442598152288987,-0.011663569926221307
2024-08-21 00:00:00-04:00,0.003436505394328604,0.004664149145292118,0.0010524063500307879,0.01302372322396006
2024-08-22 00:00:00-04:00,-0.007848464483725226,-0.015854940981131604,-0.0036919440205965826,-0.008818345825666651
2024-08-23 00:00:00-04:00,0.010625310685670852,0.01084547930647628,0.010675289364099116,0.03193476249458005
2024-08-26 00:00:00-04:00,-0.00238384265073166,-0.009708265548091455,0.0021611218713704083,0.00031764663662214865
2024-08-27 00:00:00-04:00,0.0013730594595742218,0.002987345666842778,0.0004119422409809559,-0.007756808383489133
2024-08-28 00:00:00-04:00,-0.005805155849697541,-0.011347438383904507,-0.003753932157317119,-0.006766087429600831
2024-08-29 00:00:00-04:00,8.934833541829335e-05,-0.0014639459791028209,0.006247720082664943,0.0071343874855254175
2024-08-30 00:00:00-04:00,0.009546099955096699,0.01191949065795428,0.005556915064626855,0.005804074707161488
2024-09-03 00:00:00-04:00,-0.02057901164414755,-0.030360964534995483,-0.014319644117089525,-0.030579807886377264
2024-09-04 00:00:00-04:00,-0.002046849001897333,-0.0025984952865347744,0.0004144223527000612,-0.0016873567360863317
2024-09-05 00:00:00-04:00,-0.002432328714615628,0.0009336155703809634,-0.004775817035015395,-0.004976741826939635
2024-09-06 00:00:00-04:00,-0.016829807331735225,-0.02678722150361834,-0.009768244127301817,-0.019015672535256045
2024-09-09 00:00:00-04:00,0.011196110718471042,0.01285962078252556,0.011323469575109879,0.002789676151004672
2024-09-10 00:00:00-04:00,0.004355733508675463,0.009241754896990972,-0.0019314590160057765,-0.0008154287069658261
2024-09-11 00:00:00-04:00,0.010258901916406549,0.02171537683893665,0.0024739744409296716,0.0029284734023808934
2024-09-12 00:00:00-04:00,0.008423320002333812,0.009816102646506675,0.0065970170076126156,0.012875661751556189
2024-09-13 00:00:00-04:00,0.00522276149551737,0.004479926490716046,0.0072093182833665725,0.024668073388456557
2024-09-16 00:00:00-04:00,0.0014768094388786235,-0.004417931054988888,0.005880384906642222,0.003597287398187765
2024-09-17 00:00:00-04:00,0.00040856788094956187,0.0005283646367846284,-0.00028760631374835643,0.008271622148317448
2024-09-18 00:00:00-04:00,-0.0029656671314873817,-0.004329614195107467,-0.0025642336619448036,0.00018227450936114664
2024-09-19 00:00:00-04:00,0.017064345002692605,0.02528419068750165,0.012542312520814836,0.020597003851610785
2024-09-20 00:00:00-04:00,-0.0017286161618014217,-0.0019033015754076343,0.0009711667527998458,-0.010715670992476167
2024-09-23 00:00:00-04:00,0.002498809844647676,0.0026507373197079964,0.0012839255106453784,-0.00365584421662446
2024-09-24 00:00:00-04:00,0.002861290368756819,0.004823515288100433,0.0024222301187089013,0.0016760792910928135
2024-09-25 00:00:00-04:00,-0.002205509686735607,0.0009272260315105196,-0.007130505003495213,-0.012197190953355808
2024-09-26 00:00:00-04:00,0.00396473398167374,0.007513059325386484,0.0059648118491628654,0.005328667658073272
2024-09-27 00:00:00-04:00,-0.0014503552863107672,-0.005556998348320907,0.003154496182966815,0.0067626651435539475
2024-09-30 00:00:00-04:00,0.0040072424185457756,0.002711827953329138,0.0004019609654335454,0.002541576530716405
2024-10-01 00:00:00-04:00,-0.008958425077819077,-0.013932534317104173,-0.003828636598368629,-0.013581415381572981
2024-10-02 00:00:00-04:00,0.00042208221140227487,0.0014129520069363632,0.0009726446452131832,-0.0013767985134058858
2024-10-03 00:00:00-04:00,-0.0018282512437484133,-0.0007468918394044621,-0.004574454473613487,-0.006709813231220996
2024-10-04 00:00:00-04:00,0.009087389997930684,0.01189810341225761,0.008167094160271393,0.013972947900132482
2024-10-07 00:00:00-04:00,-0.009040485850911884,-0.010711661129434225,-0.008974722499359933,-0.007848429518765965
2024-10-08 00:00:00-04:00,0.009457633661455356,0.014934651710312608,0.0028358276231792434,0.0006898910844650441
2024-10-09 00:00:00-04:00,0.006926370066026921,0.007868345996279169,0.010099852725832026,0.002206129481227004
2024-10-10 00:00:00-04:00,-0.0017500005084409853,-0.0011355834501715067,-0.0009174696745160027,-0.005548948513620533
2024-10-11 00:00:00-04:00,0.0059882473969898875,0.0015631712469175163,0.00958419448679737,0.02033661985716284
2024-10-14 00:00:00-04:00,0.008178298787650196,0.008391419732744154,0.005038098896213539,0.007366814374751618
2024-10-15 00:00:00-04:00,-0.0077697251796715605,-0.013366805286850192,-0.0077746498575956835,0.0008077279468190479
2024-10-16 00:00:00-04:00,0.004346502515658823,0.0001222665594771133,0.007437923087673326,0.016452195472270503
2024-10-17 00:00:00-04:00,8.57220849690421e-05,0.0006925716332886189,0.0040165658595860965,-0.0027344870056255077
2024-10-18 00:00:00-04:00,0.0038466610025633674,0.006554671919764443,0.0007840387351703004,-0.0020786069786136174
2024-10-21 00:00:00-04:00,-0.001642312201425411,0.0019213423633033244,-0.007558129954613579,-0.015732213866566425
2024-10-22 00:00:00-04:00,-0.0005311549699137386,0.0010900006069320956,-0.00013975863049242587,-0.0037820866917968043
2024-10-23 00:00:00-04:00,-0.009137268080012917,-0.015323940664596969,-0.009666642070715326,-0.009129551713572881
2024-10-24 00:00:00-04:00,0.0021625597661916185,0.008108852864900484,-0.0032459139015925675,0.002189355198696674
2024-10-25 00:00:00-04:00,-0.0003452330483054711,0.006093578459185123,-0.0062296177172984635,-0.0037775643523610958
2024-10-28 00:00:00-04:00,0.003091420305775028,0.00016148894417078452,0.006957345420435246,0.016309609091117894
2024-10-29 00:00:00-04:00,0.0016183766584478843,0.009608496204693617,-0.003702235374810736,-0.0032365327227886764
2024-10-30 00:00:00-04:00,-0.003025305742771489,-0.007557633403587616,-0.00177509601042114,-0.001352963100487825
2024-10-31 00:00:00-04:00,-0.019603056427166976,-0.025242754573661097,-0.009674043862191728,-0.01661850697430911
2024-11-01 00:00:00-04:00,0.004220456262957972,0.007399004507951945,0.006584126067672891,0.005602493075773207
2024-11-04 00:00:00-05:00,-0.0021539366952487704,-0.002913189288250795,-0.005637176152299528,0.00506898786546417
2024-11-05 00:00:00-05:00,0.012091877059248857,0.01275687276757087,0.01016627191097963,0.01881051499413311
2024-11-06 00:00:00-05:00,0.024865452240191654,0.027163114391273835,0.03535402763872941,0.05793158365323481
2024-11-07 00:00:00-05:00,0.007732288494832984,0.015744286564427945,0.000366013527826059,-0.003541022977798791
2024-11-08 00:00:00-05:00,0.004331694785568052,0.0011684050046880667,0.006218677803353279,0.007361046447323494
2024-11-11 00:00:00-05:00,0.0009529047950309621,-0.000583461036922972,0.006589218697267141,0.01503432839504426
2024-11-12 00:00:00-05:00,-0.0031065022975570455,-0.0018099822023194267,-0.008171621615570501,-0.017542294462632113
2024-11-13 00:00:00-05:00,0.0004859170978857019,-0.001286668619989384,0.0009560008913833684,-0.009896450889879338
2024-11-14 00:00:00-05:00,-0.00643023152247213,-0.006949738264739658,-0.004797357101714361,-0.013483081494054194
2024-11-15 00:00:00-05:00,-0.012808551500482546,-0.023825888185594613,-0.006684488570376401,-0.014917663864272068
2024-11-18 00:00:00-05:00,0.0040972804853161016,0.006947614104839239,-0.0007365895887780916,0.0019695775706733976
2024-11-19 00:00:00-05:00,0.0036554787435623126,0.006879673759778271,-0.003109126938121043,0.007425888000508918
2024-11-20 00:00:00-05:00,0.00033886931512183693,-0.0005759098202009483,0.0033499140049422227,0.0013007440839352125
2024-11-21 00:00:00-05:00,0.005368390834419978,0.0035972115756404133,0.01077619042456246,0.015199383368310615
2024-11-22 00:00:00-05:00,0.0030992133286464885,0.0016039264177034607,0.009545061836032653,0.018469631994273428
2024-11-25 00:00:00-05:00,0.003392138773632647,0.001581703438915838,0.009928670707289866,0.015202768175388792
2024-11-26 00:00:00-05:00,0.0052214872512752475,0.005369202147462726,0.002949318400972789,-0.007343170806607069
2024-11-27 00:00:00-05:00,-0.003029977648515203,-0.007873377743150223,-0.0025396295664473767,0.0013714847330255076
2024-11-29 00:00:00-05:00,0.006212072068949359,0.008786863442114878,0.005248689021194686,0.0038181257524592116
2024-12-02 00:00:00-05:00,0.0017923638451442514,0.010887893687409944,-0.0029994991658154335,-0.0004960167837080309
2024-12-03 00:00:00-05:00,0.0004638176201980926,0.0030662631031896925,-0.001894081509565937,-0.007114846077777903
2024-12-04 00:00:00-05:00,0.00620943093702353,0.012362904164104238,0.006809722479947933,0.003582914927105163
2024-12-05 00:00:00-05:00,-0.0016455349386431672,-0.0027710567003539355,-0.005034072832280412,-0.011665011566915684
2024-12-06 00:00:00-05:00,0.0018955962798452575,0.008949551375836862,-0.003387688565185787,0.0035701490293944538
2024-12-09 00:00:00-05:00,-0.005149641051743981,-0.007787592465567816,-0.0046293518810377465,-0.005022428206112761
2024-12-10 00:00:00-05:00,-0.0031090884236926186,-0.0034074846250867763,-0.0031231151725367168,-0.00433264728921301
2024-12-11 00:00:00-05:00,0.007730655529007757,0.017902397579176332,-0.0026594004825611917,0.004520537947339198
2024-12-12 00:00:00-05:00,-0.005152709542962097,-0.006453747352674788,-0.005062211140560824,-0.012995819491666283
2024-12-13 00:00:00-05:00,-0.00019841732284431313,0.0076544274383612,-0.002044221145692582,-0.006860237667599578
2024-12-16 00:00:00-05:00,0.0042699375111894255,0.014400595913849346,-0.0022757823173568115,0.005877937595571758
2024-12-17 00:00:00-05:00,-0.004120040728009644,-0.00440396777850427,-0.006387276466699565,-0.0114482848461962
2024-12-18 00:00:00-05:00,-0.02980351705443751,-0.03607693728731276,-0.02605791355481457,-0.04427231157757128
2024-12-19 00:00:00-05:00,-0.00030694712058731977,-0.004453081001185688,0.000730724645618297,-0.004437600130473673
2024-12-20 00:00:00-05:00,0.012010872194584854,0.00873248779290825,0.01236217068798351,0.009369633660201382
2024-12-23 00:00:00-05:00,0.0059883732072167906,0.009742655975845116,0.0008168486622976978,-0.002298090516991258
2024-12-24 00:00:00-05:00,0.011114978639097606,0.013559856656358615,0.008417052059921604,0.00894264732450245
2024-12-26 00:00:00-05:00,6.655659230236921e-05,-0.000679292065762338,0.0016415923774577568,0.010251120297660066
2024-12-27 00:00:00-05:00,-0.010526504398841952,-0.013293143486591052,-0.007409781961725592,-0.01457818687399648
2024-12-30 00:00:00-05:00,-0.011411568647030523,-0.013299886650824932,-0.009837285544761598,-0.007689130934784738
2024-12-31 00:00:00-05:00,-0.0036381776914539143,-0.008494756864223185,-0.0006340513735410003,0.0012688148828565726
2025-01-02 00:00:00-05:00,-0.002456894821957878,-0.0019560871761153953,-0.00399538837855129,0.000814598291821067
2025-01-03 00:00:00-05:00,0.0125033449917904,0.016365114811923265,0.007928374524337256,0.014877337369072707
2025-01-06 00:00:00-05:00,0.005760606765051746,0.011492913937649396,-7.028517196183692e-05,0.00040113883960701813
2025-01-07 00:00:00-05:00,-0.011304029753303357,-0.017844207363151843,-0.00421415256700286,-0.008017162460815852
2025-01-08 00:00:00-05:00,0.001460930847355657,0.00017469508928424915,0.0018808830244714247,-0.004534789459656019
2025-01-10 00:00:00-05:00,-0.015267418748713957,-0.01568105035595191,-0.015957636502332395,-0.022010689632066982
2025-01-13 00:00:00-05:00,0.0015504657071625516,-0.0032137983084420396,0.008656752610291862,0.001936909202442827
2025-01-14 00:00:00-05:00,0.0013759758409437328,-0.0009494764034512215,0.005177750243018586,0.011369421719743089
2025-01-15 00:00:00-05:00,0.01819010366818219,0.023006262128776767,0.01667654729989909,0.01966132311419999
