Date,SPY,QQQ,DIA,IWM
2022-02-11 00:00:00-05:00,417.8708190917969,338.8553771972656,324.6465148925781,191.8118133544922
2022-02-14 00:00:00-05:00,416.5046081542969,339.27520751953125,323.3378601074219,191.1450653076172
2022-02-15 00:00:00-05:00,423.2215576171875,347.7109375,327.38555908203125,196.2694549560547
2022-02-16 00:00:00-05:00,423.6959533691406,347.6230773925781,326.8713684082031,196.67904663085935
2022-02-17 00:00:00-05:00,414.6451416015625,337.283447265625,321.2719116210937,191.64035034179688
2022-02-18 00:00:00-05:00,411.9603271484375,333.4365539550781,319.2300109863281,189.99256896972656
2022-02-22 00:00:00-05:00,407.5392761230469,330.0875549316406,314.5771179199219,187.3160858154297
2022-02-23 00:00:00-05:00,400.3100891113281,321.63238525390625,310.3734130859375,183.8109130859375
2022-02-24 00:00:00-05:00,406.3344421386719,332.4406433105469,311.14117431640625,188.6305084228516
2022-02-25 00:00:00-05:00,415.29974365234375,337.5957946777344,318.8180847167969,192.8785858154297
2022-02-28 00:00:00-05:00,414.23724365234375,338.6015319824219,317.6946105957031,193.6596221923828
2022-03-01 00:00:00-05:00,407.9282531738281,333.4169616699219,311.9088439941406,190.0116271972656
2022-03-02 00:00:00-05:00,415.4326477050781,339.0115966796875,317.3763427734375,194.53594970703125
2022-03-03 00:00:00-05:00,413.3643798828125,334.1687316894531,316.56170654296875,192.23095703125
2022-03-04 00:00:00-05:00,410.00592041015625,329.3261108398437,315.0077819824219,189.22103881835935
2022-03-07 00:00:00-05:00,397.9193115234375,317.18017578125,307.51806640625,184.5157928466797
2022-03-08 00:00:00-05:00,394.90240478515625,315.70587158203125,305.7018127441406,185.534912109375
2022-03-09 00:00:00-05:00,405.4900817871094,327.0706481933594,312.13348388671875,190.7640838623047
2022-03-10 00:00:00-05:00,403.6590270996094,323.4385986328125,310.9257507324219,190.4211883544922
2022-03-11 00:00:00-05:00,398.5265197753906,316.73095703125,308.9691772460937,187.3827362060547
2022-03-14 00:00:00-04:00,395.6139526367188,310.6483459472656,309.0158996582031,183.5537872314453
2022-03-15 00:00:00-04:00,404.3136901855469,320.39239501953125,314.7455749511719,186.47787475585935
2022-03-16 00:00:00-04:00,413.2790222167969,332.27471923828125,319.5857849121094,192.3451995849609
2022-03-17 00:00:00-04:00,418.4495239257813,336.2972717285156,323.4148864746094,195.36459350585935
2022-03-18 00:00:00-04:00,423.0326843261719,343.1806030273437,325.7720031738281,197.4219665527344
2022-03-21 00:00:00-04:00,422.9089660644531,342.2265319824219,324.12994384765625,195.6789093017578
2022-03-22 00:00:00-04:00,427.857666015625,348.9521789550781,326.663330078125,197.64105224609372
2022-03-23 00:00:00-04:00,422.3475036621094,343.93731689453125,322.2251281738281,194.2120513916016
2022-03-24 00:00:00-04:00,428.7140502929688,351.5818176269531,325.6499938964844,196.4452667236328
2022-03-25 00:00:00-04:00,430.8077697753906,351.2886047363281,327.0386657714844,196.7125244140625
2022-03-28 00:00:00-04:00,433.8721618652344,356.7238464355469,327.9300537109375,196.779296875
2022-03-29 00:00:00-04:00,439.239501953125,362.8629455566406,331.1954040527344,202.04737854003903
2022-03-30 00:00:00-04:00,436.5272521972656,358.8549194335937,330.3977966308594,197.9913787841797
2022-03-31 00:00:00-04:00,429.8085632324219,354.4069519042969,325.4342346191406,195.90130615234372
2022-04-01 00:00:00-04:00,431.0267028808594,353.7323913574219,326.5412902832031,198.0963287353516
2022-04-04 00:00:00-04:00,434.7190856933594,361.0153503417969,327.6955261230469,198.4208221435547
2022-04-05 00:00:00-04:00,429.2279968261719,352.99932861328125,324.9743347167969,193.7253875732422
2022-04-06 00:00:00-04:00,424.93603515625,345.3351745605469,323.48248291015625,190.97679138183597
2022-04-07 00:00:00-04:00,427.0773010253906,346.1564025878906,324.627197265625,190.3564910888672
2022-04-08 00:00:00-04:00,425.935302734375,341.3173522949219,325.9407958984375,188.8390350341797
2022-04-11 00:00:00-04:00,418.6550598144531,333.24267578125,322.0281982421875,187.5697021484375
2022-04-12 00:00:00-04:00,417.1038818359375,331.83502197265625,321.108642578125,188.16143798828125
2022-04-13 00:00:00-04:00,421.8812255859375,338.5802307128906,324.4302673339844,191.74029541015625
2022-04-14 00:00:00-04:00,416.6280212402344,330.8378601074219,323.1686096191406,189.87928771972656
2022-04-18 00:00:00-04:00,416.79931640625,331.092041015625,322.9901733398437,188.60044860839844
2022-04-19 00:00:00-04:00,423.527587890625,338.4922790527344,327.7023010253906,192.3606414794922
2022-04-20 00:00:00-04:00,423.2134704589844,333.55548095703125,329.96435546875,193.09548950195312
2022-04-21 00:00:00-04:00,416.8849792480469,326.6539001464844,326.3788757324219,188.772216796875
2022-04-22 00:00:00-04:00,405.4460144042969,318.10015869140625,317.5179443359375,183.8859100341797
2022-04-25 00:00:00-04:00,407.7966613769531,322.1864013671875,319.6673583984375,185.0025177001953
2022-04-26 00:00:00-04:00,395.9864196777344,310.0255432128906,312.0550231933594,179.17140197753906
2022-04-27 00:00:00-04:00,397.099853515625,309.6539611816406,312.5994567871094,178.427001953125
2022-04-28 00:00:00-04:00,407.1304321289063,320.6516418457031,318.4752502441406,181.7576904296875
2022-04-29 00:00:00-04:00,392.084716796875,306.2227783203125,309.46435546875,176.5087127685547
2022-05-02 00:00:00-04:00,394.44482421875,311.3353576660156,310.449951171875,178.3601837158203
2022-05-03 00:00:00-04:00,396.2529602050781,311.66778564453125,310.928466796875,179.8871612548828
2022-05-04 00:00:00-04:00,408.3200378417969,322.2059631347656,319.6955871582031,184.6875915527344
2022-05-05 00:00:00-04:00,393.8072204589844,305.9783020019531,309.9806213378906,177.19583129882812
2022-05-06 00:00:00-04:00,391.4565734863281,302.3124694824219,308.8824157714844,174.2469024658203
2022-05-09 00:00:00-04:00,378.9231567382813,290.48394775390625,302.809326171875,166.91741943359375
2022-05-10 00:00:00-04:00,379.7987060546875,294.0129699707031,302.08648681640625,166.96511840820312
2022-05-11 00:00:00-04:00,373.76513671875,285.2929992675781,298.9231872558594,162.8136749267578
2022-05-12 00:00:00-04:00,373.3750305175781,284.6185302734375,298.15362548828125,164.72239685058594
2022-05-13 00:00:00-04:00,382.3015747070313,295.1664733886719,302.4619445800781,169.9427490234375
2022-05-16 00:00:00-04:00,380.7503662109375,291.7449645996094,302.97821044921875,169.13156127929688
2022-05-17 00:00:00-04:00,388.5826110839844,299.3015441894531,307.0331726074219,174.30416870117188
2022-05-18 00:00:00-04:00,372.9181823730469,284.60870361328125,296.1917419433594,168.1962432861328
2022-05-19 00:00:00-04:00,370.6341857910156,283.0837097167969,293.9671630859375,168.47303771972656
2022-05-20 00:00:00-04:00,370.7960510253906,282.20391845703125,293.9530334472656,168.04354858398438
2022-05-23 00:00:00-04:00,377.7336120605469,286.8962707519531,299.9935302734375,170.0763702392578
2022-05-24 00:00:00-04:00,374.85009765625,280.7962341308594,300.5110778808594,167.5568389892578
2022-05-25 00:00:00-04:00,378.1618347167969,284.7260437011719,302.2893371582031,170.57261657714844
2022-05-26 00:00:00-04:00,385.718017578125,292.6150207519531,307.1537170410156,174.38050842285156
2022-05-27 00:00:00-04:00,395.1870422363281,302.16583251953125,312.4415283203125,179.07595825195312
2022-05-31 00:00:00-04:00,392.96966552734375,301.3642578125,310.6820678710937,176.85227966308594
2022-06-01 00:00:00-04:00,389.7911071777344,299.1353759765625,308.9507751464844,175.85018920898438
2022-06-02 00:00:00-04:00,397.2140808105469,307.32745361328125,313.10015869140625,180.1448211669922
2022-06-03 00:00:00-04:00,390.69525146484375,299.3309020996094,309.8823547363281,178.5224151611328
2022-06-06 00:00:00-04:00,391.8847961425781,300.3279724121094,309.9765014648437,179.29544067382812
2022-06-07 00:00:00-04:00,395.6438598632813,302.9184875488281,312.53570556640625,182.1871795654297
2022-06-08 00:00:00-04:00,391.3423461914063,300.7386474609375,309.9104919433594,179.37181091308594
2022-06-09 00:00:00-04:00,382.0351257324219,292.6834411621094,303.9075927734375,175.6533966064453
2022-06-10 00:00:00-04:00,370.9577331542969,282.3603820800781,295.7877197265625,170.88815307617188
2022-06-13 00:00:00-04:00,356.87322998046875,269.2315979003906,287.5173645019531,162.8599853515625
2022-06-14 00:00:00-04:00,355.7978210449219,269.7203674316406,286.31298828125,162.07534790039062
2022-06-15 00:00:00-04:00,360.87017822265625,276.4557800292969,289.0698547363281,164.44839477539062
2022-06-16 00:00:00-04:00,348.9267883300781,265.3018493652344,282.17303466796875,156.83168029785156
2022-06-17 00:00:00-04:00,349.678955078125,268.5277404785156,281.71295166015625,158.05645751953125
2022-06-21 00:00:00-04:00,358.481689453125,275.30255126953125,287.9088134765625,160.8888397216797
2022-06-22 00:00:00-04:00,357.83172607421875,274.9010314941406,287.2674560546875,160.58262634277344
2022-06-23 00:00:00-04:00,361.3394775390625,278.9951171875,289.2761535644531,162.5059356689453
2022-06-24 00:00:00-04:00,372.8278503417969,288.55450439453125,297.0848083496094,167.53909301757812
2022-06-27 00:00:00-04:00,371.4037170410156,286.43896484375,296.46240234375,168.16107177734375
2022-06-28 00:00:00-04:00,363.8147888183594,277.7120361328125,291.728271484375,165.0033721923828
2022-06-29 00:00:00-04:00,363.5185546875,277.9666748046875,292.3977966308594,163.32884216308594
2022-06-30 00:00:00-04:00,360.5652160644531,274.5190124511719,290.2947082519531,162.0562286376953
2022-07-01 00:00:00-04:00,364.3787536621094,276.3310241699219,293.1522216796875,164.017822265625
2022-07-05 00:00:00-04:00,365.0669250488281,281.0617370605469,292.0771484375,165.37657165527344
2022-07-06 00:00:00-04:00,366.2998352050781,282.8639221191406,292.7373352050781,164.15176391601562
2022-07-07 00:00:00-04:00,371.7859802246094,288.9169921875,296.07574462890625,168.03668212890625
2022-07-08 00:00:00-04:00,371.4801940917969,289.2792663574219,295.61358642578125,168.0175018310547
2022-07-11 00:00:00-04:00,367.236572265625,283.0990600585937,293.9538269042969,164.6397705078125
2022-07-12 00:00:00-04:00,363.9868774414063,280.3565673828125,292.3223571777344,164.07521057128906
2022-07-13 00:00:00-04:00,362.0753784179688,279.7787170410156,290.2287902832031,163.9317169189453
2022-07-14 00:00:00-04:00,361.1960754394531,280.7777099609375,288.95562744140625,162.24758911132812
2022-07-15 00:00:00-04:00,368.0967712402344,285.8708801269531,294.9822998046875,165.62535095214844
2022-07-18 00:00:00-04:00,365.0574035644531,283.4516296386719,293.0860290527344,165.156494140625
2022-07-19 00:00:00-04:00,374.9209899902344,292.1686706542969,300.12420654296875,170.98382568359375
2022-07-20 00:00:00-04:00,377.3103942871094,296.8014831542969,300.7186889648437,173.66307067871094
2022-07-21 00:00:00-04:00,381.1526184082031,301.06207275390625,302.2942199707031,174.552978515625
2022-07-22 00:00:00-04:00,377.6162414550781,295.7828369140625,301.0206604003906,171.76849365234375
2022-07-25 00:00:00-04:00,378.0750427246094,294.09814453125,301.8696594238281,172.65838623046875
2022-07-26 00:00:00-04:00,373.6020202636719,288.3194580078125,299.5865783691406,171.5962677001953
2022-07-27 00:00:00-04:00,383.3030395507813,300.5036926269531,303.8038330078125,175.50027465820312
2022-07-28 00:00:00-04:00,388.1106262207031,303.4420471191406,306.8416748046875,177.91160583496094
2022-07-29 00:00:00-04:00,393.7688293457031,308.9759521484375,310.0777893066406,179.17466735839844
2022-08-01 00:00:00-04:00,392.6027221679688,308.7898254394531,309.49285888671875,179.1077117919922
2022-08-02 00:00:00-04:00,390.0125732421875,307.86920166015625,305.7190246582031,178.9354705810547
2022-08-03 00:00:00-04:00,396.12005615234375,316.2532653808594,309.60614013671875,181.56689453125
2022-08-04 00:00:00-04:00,395.8524169921875,317.7321472167969,308.8514099121094,181.1841278076172
2022-08-05 00:00:00-04:00,395.183349609375,315.1366271972656,309.42681884765625,182.5715789794922
2022-08-08 00:00:00-04:00,394.724609375,314.1180114746094,309.851318359375,184.5044860839844
2022-08-09 00:00:00-04:00,393.1571044921875,310.5626525878906,309.3702087402344,181.98789978027344
2022-08-10 00:00:00-04:00,401.4150085449219,319.2307434082031,314.36114501953125,187.1837310791016
2022-08-11 00:00:00-04:00,401.4150085449219,317.4187316894531,314.8422546386719,187.8822479248047
2022-08-12 00:00:00-04:00,408.2105102539063,323.5991516113281,318.72930908203125,191.7192840576172
2022-08-15 00:00:00-04:00,409.8926696777344,326.2142028808594,320.1823425292969,192.3986968994141
2022-08-16 00:00:00-04:00,410.6955261230469,325.4502258300781,322.4183349609375,192.3221435546875
2022-08-17 00:00:00-04:00,407.7803649902344,321.7381286621094,320.96539306640625,189.08790588378903
2022-08-18 00:00:00-04:00,408.9656372070313,322.51190185546875,321.3238220214844,190.34141540527344
2022-08-19 00:00:00-04:00,403.4699096679688,316.2238464355469,318.59765625,186.2555694580078
2022-08-22 00:00:00-04:00,395.0686645507813,307.8985595703125,312.6612548828125,182.41848754882807
2022-08-23 00:00:00-04:00,394.1129150390625,307.6439514160156,311.1015930175781,182.7151336669922
2022-08-24 00:00:00-04:00,395.37451171875,308.5353088378906,311.810546875,184.11215209960935
2022-08-25 00:00:00-04:00,400.9562377929688,313.9906921386719,314.9205017089844,186.9732208251953
2022-08-26 00:00:00-04:00,387.38427734375,301.120849609375,305.259765625,180.830078125
2022-08-29 00:00:00-04:00,384.8227844238281,298.1531066894531,303.52984619140625,179.16513061523438
2022-08-30 00:00:00-04:00,380.5982666015625,294.83270263671875,300.6373291015625,176.65811157226562
2022-08-31 00:00:00-04:00,377.7022705078125,293.1187438964844,298.3780212402344,175.58642578125
2022-09-01 00:00:00-04:00,378.8873901367188,293.2460632324219,299.7109375,173.67266845703125
2022-09-02 00:00:00-04:00,374.8923034667969,289.10302734375,296.5916442871094,172.32347106933594
2022-09-06 00:00:00-04:00,373.477783203125,287.026611328125,295.1169738769531,170.6202392578125
2022-09-07 00:00:00-04:00,380.1872863769531,292.8248596191406,299.0209045410156,174.3329315185547
2022-09-08 00:00:00-04:00,382.6722717285156,294.3429870605469,300.8263244628906,175.78738403320312
2022-09-09 00:00:00-04:00,388.6171875,300.7780456542969,304.64532470703125,179.3182373046875
2022-09-12 00:00:00-04:00,392.7938232421875,304.3529663085937,306.8099670410156,181.49029541015625
2022-09-13 00:00:00-04:00,375.71429443359375,287.6631774902344,294.6725769042969,174.39031982421875
2022-09-14 00:00:00-04:00,377.1479187011719,289.9452819824219,294.9844970703125,175.06968688964844
2022-09-15 00:00:00-04:00,372.8660583496094,285.11669921875,293.3775939941406,173.79710388183594
2022-09-16 00:00:00-04:00,370.021484375,283.373291015625,291.9682312011719,171.2709197998047
2022-09-19 00:00:00-04:00,372.8910217285156,285.5799560546875,293.9585266113281,172.73489379882812
2022-09-20 00:00:00-04:00,368.6107482910156,283.3035888671875,290.9919128417969,170.38101196289062
2022-09-21 00:00:00-04:00,362.1808166503906,278.2307434082031,286.053955078125,167.7783203125
2022-09-22 00:00:00-04:00,359.1385192871094,274.806396484375,284.831298828125,163.99867248535156
2022-09-23 00:00:00-04:00,353.12115478515625,270.3320617675781,280.41455078125,160.09461975097656
2022-09-26 00:00:00-04:00,349.6278991699219,269.2134704589844,277.4385070800781,157.902587890625
2022-09-27 00:00:00-04:00,348.7353515625,269.3213806152344,276.0927124023437,158.44126892089844
2022-09-28 00:00:00-04:00,355.5971984863281,274.67877197265625,281.2392578125,163.45233154296875
2022-09-29 00:00:00-04:00,348.1691589355469,266.7604675292969,276.9551696777344,159.78782653808594
2022-09-30 00:00:00-04:00,342.78521728515625,262.2370910644531,272.3013916015625,158.62400817871094
2022-10-03 00:00:00-04:00,351.8351745605469,268.3892517089844,279.4004821777344,162.8271484375
2022-10-04 00:00:00-04:00,362.7373962402344,276.8276062011719,287.31451416015625,169.28099060058594
2022-10-05 00:00:00-04:00,361.8928527832031,276.6804504394531,286.9828491210937,168.03060913085938
2022-10-06 00:00:00-04:00,358.1596374511719,274.50213623046875,283.6086730957031,167.08804321289062
2022-10-07 00:00:00-04:00,348.1691589355469,264.0425109863281,277.6754455566406,162.17311096191406
2022-10-10 00:00:00-04:00,345.5107727050781,261.403076171875,276.7181701660156,161.26901245117188
2022-10-11 00:00:00-04:00,343.3226928710937,257.8118896484375,277.0309753417969,161.31710815429688
2022-10-12 00:00:00-04:00,342.1902160644531,257.7234802246094,276.9077453613281,160.87464904785156
2022-10-13 00:00:00-04:00,351.2209777832031,263.76776123046875,284.8692932128906,164.85662841796875
2022-10-14 00:00:00-04:00,343.21710205078125,255.83956909179688,281.3243713378906,160.4418487548828
2022-10-17 00:00:00-04:00,352.0367126464844,264.2878112792969,286.2909851074219,165.55874633789062
2022-10-18 00:00:00-04:00,356.1730651855469,266.3778076171875,289.5229187011719,167.52088928222656
